filename,diagnostics_Image-original_Mean,diagnostics_Mask-original_VoxelNum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
patient_generated_53,99.4509245472694,13913,0.3027062077622426,0.21393610683842826,17.89015615308397,83.62382777487494,34.23448553724738,88.02272433866155,60.29925372672534,88.32893070789434,13953.041666666666,25.31345178429529,0.3831182630038439,7315.834353751075,0.5243182474849444,13913.0,355.0,500.0,2721196987.0,3.098529369182791,73.0,4.026143264540179,546.0,45.61131002662896,438.4067418960684,452.0,168.0,378.0,31.082216870785743,442.2517887458337,-1.0777714240855003,2721196987.0,0.14133385982938435,3386.1733089635704,156.61884889429967,1320.2155774293003,-78.85110820844483,16.561502157816168,2.112890593948853,0.7726824649382523,0.9785857228904737,1.858902709129829,1.1293016721706464,0.6423423756373008,0.6118002867856183,0.9920986523825215,0.945832757114004,-0.24776455959729426,0.8673975018584174,0.4428325125372125,12.369457474556704,0.046016086672381995,5.203127234504989,0.8103689925912184,0.11844439391646676,24.738914949113408,3.8806662771461413,4.668598187941254,7.0121771998682725,769.4993890605908,0.05530794142604692,35.131301994044385,1966.3779918062244,5.494714267672233,150.768849277654,118.82361819880687,21832.99769999281,0.7204412354968895,0.008554468862702797,0.07448429645892493,7.8937362608631,0.0010465119528515342,1246.0903494756662,0.13012059992459113,5.7334095313516205,140.3072185054721,3.3258946717981956,557.0729778994402,0.024110432674107778,0.009391863262271736,4.360502000534852,5589.566766639929,0.579838514399863,0.6866019052463385,1.1399128300315098,0.7884171278723096,105.28315965127341,0.007834929253155858,119.8493771234428,0.13572975891669628,5.748517678202463,91.00226500566251,25466.590033975084,4409547.656851642,151.81941942671023,0.016310400300199195,321.76104190260475,0.3643952909429272,0.6262974635626802,57.5418927816486,0.010728488275433138,5.21743242233071,0.0634658233306979,25218.322366995046,4.508827821083976,0.0008948148863742139,84.86187942179576,0.03141768754706033,0.1319671316006366
patient_generated_54,54.213662693643165,28518,0.9589541408487339,0.6570215486373782,26.508040341693103,40.34577008420672,46.95742752749558,47.43416490252569,43.08131845707603,49.10193478876367,28470.041666666668,38.68974328798101,0.7360970456075989,6125.493993344863,0.21515577901372454,28518.0,198.0,371.0,2215902830.0,3.4162950782300663,97.0,3.3325284393457655,522.0,57.68025211563887,269.36384038151346,251.0,34.0,488.0,40.18727296678304,278.7506082612256,0.7964115301140016,2215902830.0,0.11849720833628989,5145.02310092578,114.01013379819422,2872.6483591202177,132.1238657803806,29.615464000595924,2.1798948078981515,0.8626383602602365,0.9629543686177194,1.8730048233891217,1.226131195602039,0.6548584437446545,0.6249798653231219,0.9947229159560396,0.9565748362063027,-0.3170697714856879,0.9336506121314035,0.42054438915143905,10.351363780799444,0.04095272771344294,5.668187196436946,0.8751927085095043,0.13532279966194055,20.702727561598884,4.288291599433373,7.948839702123518,7.587785330434443,1410.4648993618066,0.04945875935766206,41.583054917506736,3379.303387334315,8.290605489211314,114.31026018654885,156.46314608317553,13743.397503331229,2.0768584734691307,0.011897532756308131,0.042127641274786305,5.815727026740696,0.0006117585055908729,1727.0596563605127,0.0966027003304739,9.349386875720514,124.204587393672,4.44684292977194,431.0766372680163,0.05723768383405255,0.011486559675339332,4.990333438890001,9372.590842146234,0.5206475168496646,0.6262225746761829,1.8261509007474301,0.7484864242209978,96.89528695642959,0.008511685824211818,53.79806529625151,0.06505207411880473,19.124637206493656,141.993954050786,93856.66505441355,8172059.903264812,1205.4463325540548,0.017863830591460763,211.59975816203143,0.25586427830959063,0.5171227942249276,74.62790432740346,0.0102599862514239,6.614016677874028,0.02899922855740234,92667.54114827709,7.262292343682332,0.0006035104864976661,103.56180167842828,0.026730007547875044,0.09520937048827739
patient_generated_55,101.40138078938472,18552,0.9735575592690493,0.7447673646670256,25.325545674851245,34.00463940330404,45.45327270945405,42.95346318982906,37.107950630558946,46.151923036857305,18501.541666666668,33.10547374130482,0.6592531433546659,5131.415645595639,0.27735070612200186,18552.0,457.0,647.0,5956470444.0,3.586298952456845,99.0,3.6380147003765204,840.0,60.46111656644838,561.3452996981457,574.0,272.0,568.0,41.12513573909908,566.6294303901071,-0.7954218641901782,5956470444.0,0.09997207713395966,5960.365891016262,181.90586701943215,4042.0174192863396,-157.73232620541526,31.493201244006155,2.5022920667014343,0.8516235741889576,1.1077690025019267,1.9383112700470233,1.2315971021736845,0.6046855439359907,0.5681980804801806,0.9957561350248075,0.9576918056124841,-0.2792403346476904,0.9168318326840965,0.4648601703487439,13.215641706829016,0.024208268819073214,6.021435764008227,0.8913787151812609,0.05497151598145306,26.431283413658036,4.426644413569016,8.498873327676897,7.573219208149845,1217.251617076326,0.06561295909208312,20.93574505263436,1854.6819749892195,9.607423723251179,177.89203320396723,94.45213454075032,18538.713507977576,0.6654347728905272,0.008687894224622482,0.05076617763971447,7.762759718784046,0.000655712723559221,1245.915523910896,0.09460583228771133,10.13183363767309,172.91897316466915,2.8888908933591706,536.759740336462,0.02285276112826952,0.009157964560011207,4.839163954269614,7669.520273476864,0.5768079682413898,0.7086857730454109,0.8233646951498971,0.7859573979216194,133.09266493027405,0.007455572901345043,44.273827534039334,0.06698007191231367,18.68747897217117,141.5249621785174,43825.400907715586,8591120.878971256,238.9313021236955,0.01722878207282544,166.6338880484115,0.25209362790985096,0.516141370882192,71.86620480700384,0.009150942464164657,6.621359366830518,0.035629581716257006,43037.66879138334,3.147175148855436,0.0008797160561796601,147.92075615793374,0.028854680026243407,0.18408406093214932
patient_generated_56,81.51370259595636,23840,0.9405161969022273,0.8998405248007423,31.779325446782728,35.31661952413161,46.84015371452148,49.040799340956916,42.80186911806539,49.759421218498915,23786.791666666668,33.215852682279206,0.5916121616198023,6760.896340776347,0.2842290139636884,23840.0,283.0,470.0,3690725767.0,3.4754583309656386,101.0,2.934243257174562,562.0,58.357084235366656,386.89643456375836,399.0,79.0,483.0,42.29516132420651,393.46197076880907,-0.6472956110238327,3690725767.0,0.10338640432863382,5123.4713631265895,182.0729437328391,2234.3172256236835,-96.61651127474018,27.394400059766042,2.5139957206133707,0.8308134926539501,1.1027715330940633,1.9346949385925547,1.2640522241987282,0.6056850256938244,0.5698867073304469,0.9939408953498338,0.9502859080741148,-0.26702226665634765,0.9058791174281193,0.4686717338158982,13.260770994255394,0.02574512641749683,5.8874232108080475,0.837577646303006,0.06739791722945296,26.521541988510787,4.3249097265961955,7.477098945094854,7.374010505670428,1567.4441275167785,0.06574849528174406,20.81720350434665,2464.731879194631,8.285714579298231,177.15922818791947,93.97709731543624,19375.684395973156,0.5322196143726904,0.007730086963682538,0.04959480839075699,6.778370977982565,0.000769671781178279,1653.9108224926274,0.0978141422329666,8.682402787580573,169.47691732401182,2.832540140134209,536.0442836318745,0.01934515625915303,0.00836052822722873,4.714301218891114,9825.18766900961,0.576545369335695,0.7094863190500773,0.7970797750566155,0.7865376294370946,128.8619983266042,0.006971025819058051,62.83150183150183,0.07671734045360419,14.546295923585301,115.67277167277167,59548.96459096459,11912638.498168498,320.0363021885748,0.02227679906159889,186.98534798534797,0.2283093381994481,0.4879019892040344,54.766407572210824,0.012544528120779927,6.621234409429361,0.034354026845637584,58701.64997368661,4.698212171600626,0.0006648367322445355,124.14026957463167,0.030320249117036985,0.11525890172345661
patient_generated_57,783.13876172341,52192,0.7327176561387369,0.6336386071635913,35.65406244682912,56.26876589232835,62.96824596572466,61.61168720299745,59.81638571495272,67.7126280689208,53133.291666666664,41.22911825844612,0.3909964655256427,17480.577417503504,0.3289948141584836,52192.0,2855.0,4813.9000000000015,738972275226.0,6.840880036327706,852.0,5.236845616348619,7247.0,619.2920874432037,3666.039354690374,3474.0,968.0,6279.0,372.65400732026245,3762.808381581583,1.4227194322585626,738972275226.0,0.011380938562083272,718882.3663619993,12850.236941798523,95252159.83619046,397344.3491839338,4152.907659842208,274.71459623395674,0.8757602820458928,10.710950744734912,4.854340244880618,155.491440046352,0.20705751933518787,0.12646274078500738,0.9958485855747343,0.9612029385905558,-0.200780976159741,0.9621830399939064,0.13133535950703928,108.99836969170549,0.00038892533895100353,12.228832147324633,0.8843141554904859,0.0012819052110783133,217.99673938341172,7.757341476668079,1106.905564019041,8.746555779090075,15782.218424279583,0.30238769206544264,1.530600683978808,593.9939454322501,1150.2763276299347,13066.67251686082,5.699264255058247,62414.87672440221,0.0007074349534745672,0.0001339094197426272,0.5236753303897516,7662.169103241553,7.696223323670789e-05,563.7085439485394,0.011251093073829328,1163.0418429920721,13159.679894897763,1.135446523490614,14619.027122101124,0.00015101198821422448,0.00013444925244629043,7.094338813063256,46421.25171598349,0.9264115006740425,0.9599334410224968,0.04980227746857734,0.9709252690300574,12842.14252931098,0.00013098682582339297,301.5819658918727,0.009722491566197257,1323.3014438993396,14406.563590057707,6.900931687030529,71897.51687675295,0.0008858199018553629,0.00014308362338504366,16735.4149714691,0.5395214214342532,0.7628606281665254,11521.873158458162,0.00011524212785564048,8.430595901914236,0.5943248007357449,4.069850699957698,0.09583925854912564,0.00036284217846373115,136905.03679699547,0.25090047735747206,9.557346116398321
patient_generated_58,196.9376884662295,7813,0.6518221783126129,0.441691348790917,15.886119403379553,35.966562276725845,42.720018726587654,44.91102314577124,30.083217912982647,45.51922670696417,7842.208333333333,23.443802969631694,0.5059595753916857,3772.7719571691277,0.48108540309149245,7813.0,610.0,936.0,4741941020.0,4.440216142313361,170.0,3.76795948189541,1408.0,104.41951881468938,767.2945091514143,759.0,408.0,1000.0,70.30690393261065,779.056870238077,0.4791058541462893,4741941020.0,0.05558889181815517,18188.743291238014,266.5652262940387,41506.15734824398,444.197076918725,106.35092854011563,9.051106646475121,0.8435232664316706,2.087524964664377,2.6774646585543858,4.554148515181501,0.47118274397542836,0.40522520761151165,0.9948097526858043,0.9537324634010464,-0.2530139857682773,0.9390184976866964,0.3880456025883018,15.563828996190976,0.0075707601816722425,7.728871624662315,0.9033607261126738,0.021004084871477,31.12765799238195,5.365874897084079,28.850508796647695,7.699619730383471,860.6976833482657,0.11016225308438062,8.914827946851666,434.3160117752464,29.21620748820392,260.86125687955973,35.16126967874056,7742.75451171125,0.418133362820123,0.008925726786504294,0.12894921738155415,42.915988471624736,0.001089777159228012,356.8370502503866,0.054272755747230075,30.231001671681312,266.753398055339,1.6964788684507726,424.7124718295378,0.01584424937747122,0.008678847814808743,5.183316760516194,4894.074967552075,0.7427709686313015,0.8414181492384487,0.27608307769554224,0.8850637449848365,239.83560388820175,0.007527669061692664,38.89200415368639,0.04038629714816864,50.71842815535132,355.89719626168227,1302.9750778816199,301972.74247144343,7.3609826996140635,0.01046278515233286,262.3748701973001,0.2724557322921081,0.5390873055597222,201.60219859734178,0.00497324075584205,7.200059080877902,0.12325611160885704,1237.1512590996679,0.5455797446137164,0.0024796967530853796,802.981023911959,0.038023983926709394,1.9927063833469314
patient_generated_59,106.9162281957166,22660,0.8578932027517193,0.6561653158344843,25.640682676470675,39.07655899773047,40.24922359499622,48.093658625644196,48.83646178829912,48.92851929090027,22617.75,33.523514351079506,0.6965884076869726,5552.315650524754,0.24548488026106727,22660.0,305.0,633.0,5427104861.0,4.175318076330007,214.0,1.8332906449662087,706.0,105.89408847080564,473.90295675198587,479.0,146.0,560.0,84.74476435580448,489.3889439267869,-0.09525103953930941,5427104861.0,0.05746914166904912,14917.526019501218,242.9244431442145,14296.240562843768,-129.94585097984037,86.70282074293749,4.038770228511567,0.910615196171103,1.2859249389371816,2.1499233342046202,2.3150878880618313,0.5980134239967854,0.5589135511231963,0.9933573606126134,0.9522849507390008,-0.35135183819175986,0.9682392006325435,0.42855214757404997,14.907799215142862,0.012905890278964428,6.828545281835687,0.9138784297482772,0.040065566138592815,29.815598430285718,5.101078984618656,22.685397742862264,8.235814149894136,1330.2347749338041,0.05870409421596664,30.232619551931972,1302.2507502206531,23.97063929814776,233.4432480141218,109.19929390997352,34113.221888790824,0.5991098890997628,0.007582102735360601,0.06431471341308076,11.618190843978073,0.0006315363552317621,923.6440235675348,0.058548494793641354,21.908262717008725,213.51732608024642,3.1571513691926585,840.6194758943099,0.021210503472376716,0.008111967907217934,5.333339764837662,9438.654829714353,0.591515155675176,0.6966800190101161,1.0342412883076537,0.7953090906376594,160.11658904506805,0.006704183729666941,80.77291841883937,0.06793348899818281,16.33989026123259,166.70647603027754,17193.446593776283,4627058.524810765,97.58298367951382,0.01102935775968459,329.2724978973928,0.2769322942787155,0.5404053190005325,90.4146015267817,0.006294641695800743,6.48794683803191,0.05247131509267432,16830.238011602007,3.332485058962138,0.0010925578453763105,149.88256223061575,0.06820546072493464,0.20097328732595218
patient_generated_6,238.94417284977925,53879,0.8267266018706734,0.7772912716173795,41.762502039869375,53.72825292759354,63.812224534175265,68.11754546370561,67.468511173732,70.48404074682438,54411.416666666664,44.41857596727746,0.35134889408448416,19763.88064788098,0.36323040013748914,53879.0,942.0,1445.0,82783093301.0,4.893474159721312,272.0,2.920156345540898,1663.0,157.4719835919988,1224.4160990367304,1260.0,478.0,1185.0,113.66058891756349,1239.5414723573372,-0.6545523154507947,82783093301.0,0.03908342419994209,37268.27811347084,1014.4382443300309,130570.67903781134,-2008.3502032242613,207.69420326010157,9.176045177347799,0.914941908074246,2.171038857388562,2.7265205831291337,4.284428817132386,0.46196562762420756,0.39339095801559865,0.9960946058738286,0.9583206611461031,-0.2959205572896279,0.9662791932417021,0.37087637572394444,31.061140182419585,0.005526102162557168,8.218904689109198,0.9200497767087856,0.015386119299738259,62.12228036483915,5.794686598599339,54.21756210936234,8.169185677922627,5608.347426641178,0.10409152780566042,11.561375385266684,2105.7758124686798,59.74162806184353,989.7929434473542,38.82772508769651,48089.82620315893,0.041737843198369595,0.0017554469746576314,0.1443796359568427,108.42201741980396,0.0003511291486554169,1702.8140894938797,0.03771729353998397,60.82990088764938,956.2833815557782,1.7457235170486685,1837.1376723158915,0.0027624148457366846,0.0018488883009616483,5.648519995765424,33770.36177567892,0.7464870827415123,0.8376261908807057,0.31144380819543643,0.8866029697585821,827.3715729313323,0.0016967720893775492,280.72052740434333,0.03628755524875172,58.48967985935028,675.3210961737332,4961.445320579111,6379993.729317477,3.9919851593975904,0.002802180264612366,2301.2458634953464,0.29747231947975006,0.5621288485758182,374.4767229167414,0.0015246963966053424,7.484519788748907,0.14358098702648528,4912.938129000956,1.1241377002200035,0.000517769639114524,1023.0719171627684,0.05550512141531055,0.48899509665909685
patient_generated_60,129.9214749417386,14612,0.6701488069954296,0.5325580514315738,23.28475264807668,43.722468537438765,55.02726596879042,43.829214001622255,50.15974481593781,55.10898293381942,14481.708333333334,29.300560129259793,0.5089837878426567,5644.949217743114,0.3897985712603967,14612.0,418.0,605.0,3843358853.0,3.5402641897532705,105.0,2.694451938198161,806.0,58.08660163406262,507.8761976457706,504.0,271.0,535.0,42.4320757800198,512.8621354817978,0.19023319329361316,3843358853.0,0.09736638580247353,5089.337875824063,127.70126364118666,2231.7566960237004,15.447717507756733,29.626546287094907,1.7066396707006883,0.8907147948361048,0.8957679404602227,1.715688890575238,0.882186403536281,0.649622484800567,0.6241336331340862,0.9968444293521325,0.9639422278012332,-0.3521458276257669,0.9529483276379617,0.47903009143112035,10.987231959562852,0.02588469402674737,5.775234884080069,0.8998235173894548,0.05823502416143059,21.97446391912571,4.450815077132854,7.833296489448898,7.639734773827516,903.995756912127,0.06186666828032624,20.853411586080732,1422.7176293457433,8.23781465331286,125.69285518751711,110.5840405146455,14015.777306323569,1.160986144105754,0.01103108829546014,0.04148824871614587,5.858002118978375,0.0005456888056513836,940.764511999904,0.09541506533445723,8.602783686166518,125.85314809360563,3.2741045213642903,414.69400900954383,0.034886013080965825,0.011197754926550525,4.904844959610726,5252.329123927914,0.5258679449233115,0.6741297984796479,0.9606081688681998,0.7494448888016426,94.80948805977415,0.008455861402493471,28.6,0.06651162790697675,18.859951325040562,148.97906976744187,35912.77209302325,4538429.9069767445,325.61259973203636,0.015524550631399082,111.27906976744185,0.25878853434288807,0.5238169925803555,84.59673531761477,0.008539601994906986,6.476669377280573,0.029427867506159323,34758.03686316928,2.6735290556831157,0.0012538542385808161,140.34677054431944,0.019358852403256025,0.28374899941584925
patient_generated_61,145.89356677753793,33400,0.8064411746420319,0.6724383867482142,32.73073657072869,48.67469974313689,56.36488268416781,59.54829972383762,48.84669896727925,60.55575942881073,33335.833333333336,39.25328203620352,0.6206409680757875,8070.824349455302,0.24210657249072223,33400.0,529.0,882.0,18053463682.0,4.4585367734988015,194.25,2.6901341721066037,1217.0,111.4847890637886,722.3701796407186,741.0,234.0,983.0,80.23883492403047,735.2026011451122,-0.2682381757419779,18053463682.0,0.052757899171716444,18704.188296374916,457.33217094419985,28390.17287724929,-335.76637788706637,101.3638005209271,9.268723516225757,0.8313602142609585,2.101160299383441,2.6976565092386813,4.704129360792908,0.47548064056276534,0.4102648795201092,0.9944186711213547,0.9524555308645046,-0.22829726518867835,0.9202299173970956,0.3808390482746388,20.8397573727799,0.007276786841159834,7.801108792598222,0.8478025697492684,0.0251574444131605,41.6795147455598,5.3315143492563415,27.658131009288216,7.9993421983597,3216.888622754491,0.09631403062139195,12.57713087955825,1762.1138323353293,29.98449937161605,446.9156586826347,45.356526946107785,21734.469670658684,0.12461933454423697,0.0033526114195672457,0.1162854643791085,50.346689290344614,0.0004945059800695691,1392.370035899396,0.05094112926983155,31.070553339153022,442.76174365743293,1.8881999071523528,858.7773545216236,0.006017605314693629,0.003441775000916351,5.300480686356878,19649.982426519364,0.7163877180132956,0.818256563795486,0.378050545309392,0.8706597650473837,382.96551693842724,0.0030515746939670514,145.98673440587072,0.04120427163586529,45.07023369754547,429.3652272085803,6006.537397685577,3030298.66130398,13.31839186149885,0.004637907264495113,1044.092859158905,0.29469174686957517,0.5608518684010451,243.28643588147955,0.002748534961972447,7.291163493603349,0.10607784431137725,5917.668328998461,1.898156145415655,0.0005261675118698498,840.5674902750031,0.04719275184266073,0.31849298501583073
